0.01,0.72,0,2.65,2.91,2.78
10.2,11.41,207.09,215.97,215.9,215.93
10.21,11.62,220.89,221.73,221.65,221.69
10.22,11.78,228.56,226.61,226.53,226.57
10.23,11.9,228.56,230.6,230.52,230.56
10.24,11.97,239.3,233.68,233.59,233.63
10.25,12,243.9,235.83,235.75,235.79
10.26,11.98,239.3,237.06,236.98,237.02
10.27,11.91,242.37,237.35,237.27,237.31
10.28,11.79,233.17,236.71,236.63,236.67
10.29,11.63,245.44,235.14,235.05,235.09
10.3,11.42,242.37,232.63,232.55,232.59
10.31,11.17,239.3,229.22,229.13,229.17
10.32,10.87,230.1,224.89,224.81,224.85
10.33,10.53,225.5,219.68,219.6,219.64
10.34,10.15,217.83,213.61,213.53,213.57
10.35,9.72,208.62,206.69,206.61,206.65
10.36,9.26,230.1,198.96,198.88,198.92
10.37,8.77,194.82,190.44,190.37,190.4
10.38,8.24,187.15,181.17,181.1,181.14
10.39,7.67,177.94,171.19,171.13,171.16
10.4,7.08,158,160.54,160.47,160.5
10.41,6.46,147.26,149.25,149.19,149.22
10.42,5.81,139.59,137.37,137.31,137.34
10.43,5.14,125.79,124.95,124.9,124.92
10.44,4.45,108.91,112.04,111.99,112.01
10.45,3.74,96.64,98.68,98.64,98.66
10.46,3.02,78.23,84.94,84.9,84.92
10.47,2.28,64.43,70.86,70.83,70.85
10.48,1.54,50.62,56.51,56.48,56.49
10.49,0.79,33.75,41.93,41.9,41.91
10.5,0.03,24.54,27.18,27.16,27.17
10.51,-0.72,10.74,12.33,12.32,12.32
10.52,-1.47,-7.67,-2.57,-2.58,-2.57
10.53,-2.21,-18.41,-17.46,-17.46,-17.46
10.54,-2.95,-21.48,-32.28,-32.28,-32.28
10.55,-3.67,-39.88,-46.98,-46.97,-46.97
10.56,-4.38,-55.22,-61.49,-61.47,-61.48
10.57,-5.08,-67.5,-75.75,-75.74,-75.74
10.58,-5.75,-79.77,-89.72,-89.7,-89.71
10.59,-6.4,-95.11,-103.34,-103.31,-103.32
10.6,-7.02,-102.78,-116.54,-116.51,-116.53
10.61,-7.62,-122.72,-129.29,-129.25,-129.27
10.62,-8.19,-136.52,-141.53,-141.49,-141.51
10.63,-8.72,-148.8,-153.21,-153.16,-153.19
10.64,-9.22,-159.53,-164.29,-164.23,-164.26
10.65,-9.68,-162.6,-174.71,-174.66,-174.69
10.66,-10.11,-182.54,-184.45,-184.39,-184.42
10.67,-10.5,-191.75,-193.47,-193.4,-193.43
10.68,-10.84,-219.36,-201.72,-201.65,-201.68
10.69,-11.14,-210.16,-209.17,-209.1,-209.13
10.7,-11.4,-219.36,-215.8,-215.73,-215.76
10.71,-11.61,-266.91,-221.58,-221.5,-221.54
10.72,-11.78,-230.1,-226.49,-226.41,-226.45
10.73,-11.9,-236.23,-230.5,-230.42,-230.46
10.74,-11.97,-227.03,-233.6,-233.52,-233.56
10.75,-12,-237.77,-235.79,-235.7,-235.74
10.76,-11.98,-251.57,-237.04,-236.96,-237
10.77,-11.91,-239.3,-237.36,-237.28,-237.32
10.78,-11.8,-245.44,-236.74,-236.66,-236.7
10.79,-11.63,-151.86,-235.19,-235.11,-235.15
10.8,-11.43,-243.9,-232.72,-232.63,-232.67
10.81,-11.17,-239.3,-229.32,-229.24,-229.28
10.82,-10.88,-231.63,-225.02,-224.94,-224.98
10.83,-10.54,-225.5,-219.84,-219.76,-219.8
10.84,-10.16,-214.76,-213.79,-213.71,-213.75
10.85,-9.74,-208.62,-206.89,-206.81,-206.85
10.86,-9.28,-207.09,-199.18,-199.11,-199.14
10.87,-8.78,-190.21,-190.69,-190.61,-190.65
10.88,-8.25,-184.08,-181.44,-181.37,-181.4
10.89,-7.69,-174.87,-171.48,-171.41,-171.44
10.9,-7.09,-161.07,-160.84,-160.77,-160.81
10.91,-6.47,-151.86,-149.56,-149.5,-149.53
10.92,-5.83,-139.59,-137.7,-137.65,-137.67
10.93,-5.16,-125.79,-125.3,-125.25,-125.27
10.94,-4.47,-110.45,-112.4,-112.35,-112.37
10.95,-3.76,-95.11,-99.06,-99.01,-99.03
10.96,-3.04,-79.77,-85.32,-85.28,-85.3
10.97,-2.3,-61.36,-71.25,-71.22,-71.24
10.98,-1.56,-46.02,-56.9,-56.88,-56.89
10.99,-0.81,-32.21,-42.33,-42.31,-42.32
11,-0.06,-19.94,-27.59,-27.57,-27.58
11.01,0.7,-12.27,-12.74,-12.73,-12.73
11.02,1.45,6.14,2.16,2.17,2.17
11.03,2.19,15.34,17.05,17.06,17.05
11.04,2.93,18.41,31.88,31.87,31.88
11.05,3.65,38.35,46.58,46.57,46.57
11.06,4.36,50.62,61.09,61.08,61.08
11.07,5.06,59.83,75.37,75.35,75.36
11.08,5.73,75.17,89.34,89.32,89.33
11.09,6.38,88.97,102.97,102.94,102.95
11.1,7.01,104.31,116.19,116.15,116.17
11.11,7.6,121.18,128.95,128.91,128.93
11.12,8.17,138.06,141.2,141.16,141.18
11.13,8.71,136.52,152.9,152.85,152.87
11.14,9.21,161.07,163.99,163.94,163.96
11.15,9.67,173.34,174.44,174.38,174.41
11.16,10.1,187.15,184.2,184.14,184.17
11.17,10.49,185.61,193.23,193.16,193.2
11.18,10.83,200.95,201.5,201.43,201.47
11.19,11.13,207.09,208.98,208.91,208.94
11.2,11.39,239.3,215.63,215.56,215.59
11.21,11.61,228.56,221.43,221.36,221.39
11.22,11.78,234.7,226.36,226.29,226.32
11.23,11.9,236.23,230.4,230.32,230.36
11.24,11.97,239.3,233.53,233.45,233.49
11.25,12,236.23,235.74,235.66,235.7
11.26,11.98,243.9,237.02,236.93,236.98
11.27,11.91,242.37,237.36,237.28,237.32
11.28,11.8,268.45,236.77,236.69,236.73
11.29,11.64,242.37,235.25,235.16,235.21
11.3,11.43,237.77,232.8,232.71,232.75
11.31,11.18,234.7,229.43,229.34,229.39
11.32,10.89,233.17,225.15,225.07,225.11
11.33,10.55,227.03,219.99,219.91,219.95
11.34,10.17,222.43,213.96,213.88,213.92
11.35,9.75,214.76,207.09,207.01,207.05
11.36,9.29,199.42,199.4,199.33,199.37
11.37,8.8,197.88,190.93,190.86,190.89
11.38,8.27,182.54,181.7,181.63,181.67
11.39,7.7,161.07,171.76,171.69,171.72
11.4,7.11,165.67,161.14,161.07,161.11
11.41,6.49,153.4,149.88,149.82,149.85
11.42,5.84,142.66,138.04,137.98,138.01
11.43,5.18,125.79,125.64,125.59,125.62
11.44,4.49,125.79,112.76,112.71,112.73
11.45,3.78,93.57,99.43,99.38,99.41
11.46,3.06,78.23,85.7,85.67,85.69
11.47,2.32,67.5,71.64,71.61,71.63
11.48,1.58,52.16,57.3,57.27,57.29
11.49,0.83,42.95,42.73,42.71,42.72
11.499,0.08,23.01,28,27.98,27.99
11.509,-0.68,9.2,13.15,13.13,13.14
11.519,-1.43,-3.07,-1.75,-1.76,-1.76
11.529,-2.17,-10.74,-16.64,-16.65,-16.65
11.539,-2.91,-26.08,-31.47,-31.47,-31.47
11.549,-3.63,-46.02,-46.17,-46.17,-46.17
11.559,-4.34,-58.29,-60.7,-60.68,-60.69
11.569,-5.04,-72.1,-74.98,-74.96,-74.97
11.579,-5.71,-82.83,-88.96,-88.94,-88.95
11.589,-6.36,-95.11,-102.6,-102.57,-102.58
11.599,-6.99,-110.45,-115.83,-115.8,-115.81
11.609,-7.59,-118.12,-128.6,-128.57,-128.58
11.619,-8.16,-139.59,-140.87,-140.83,-140.85
11.629,-8.69,-153.4,-152.58,-152.54,-152.56
11.639,-9.19,-161.07,-163.69,-163.64,-163.67
11.649,-9.66,-147.26,-174.16,-174.1,-174.13
11.659,-10.09,-182.54,-183.94,-183.88,-183.91
11.669,-10.48,-196.35,-192.99,-192.93,-192.96
11.679,-10.82,-196.35,-201.28,-201.22,-201.25
11.689,-11.13,-213.22,-208.78,-208.71,-208.75
11.699,-11.39,-219.36,-215.46,-215.39,-215.42
11.709,-11.6,-239.3,-221.28,-221.21,-221.25
11.719,-11.77,-227.03,-226.24,-226.16,-226.2
11.729,-11.89,-230.1,-230.3,-230.22,-230.26
11.739,-11.97,-228.56,-233.46,-233.37,-233.41
11.749,-12,-237.77,-235.69,-235.61,-235.65
11.759,-11.98,-236.23,-236.99,-236.91,-236.95
11.769,-11.92,-237.77,-237.37,-237.28,-237.32
11.779,-11.8,-239.3,-236.8,-236.72,-236.76
11.789,-11.64,-236.23,-235.3,-235.22,-235.26
11.799,-11.44,-233.17,-232.88,-232.79,-232.83
11.809,-11.19,-233.17,-229.53,-229.45,-229.49
11.819,-10.9,-222.43,-225.28,-225.2,-225.24
11.829,-10.56,-225.5,-220.15,-220.07,-220.11
11.839,-10.18,-216.29,-214.14,-214.06,-214.1
11.849,-9.76,-213.22,-207.29,-207.21,-207.25
11.859,-9.3,-199.42,-199.63,-199.55,-199.59
11.869,-8.81,-193.28,-191.17,-191.1,-191.14
11.879,-8.28,-176.41,-181.97,-181.9,-181.93
11.889,-7.72,-173.34,-172.04,-171.97,-172.01
11.899,-7.13,-165.67,-161.44,-161.38,-161.41
11.909,-6.51,-153.4,-150.2,-150.14,-150.17
11.919,-5.86,-138.06,-138.37,-138.31,-138.34
11.929,-5.19,-122.72,-125.99,-125.94,-125.97
11.939,-4.5,-113.51,-113.12,-113.07,-113.09
11.949,-3.8,-98.17,-99.8,-99.76,-99.78
11.959,-3.08,-81.3,-86.09,-86.05,-86.07
11.969,-2.34,-65.96,-72.03,-72,-72.02
11.979,-1.6,-36.82,-57.7,-57.67,-57.68
11.989,-0.85,-36.82,-43.14,-43.11,-43.12
11.999,-0.1,-18.41,-28.4,-28.38,-28.39
12.009,0.66,-9.2,-13.56,-13.54,-13.55
12.019,1.41,0,1.34,1.35,1.35
12.029,2.15,6.14,16.24,16.24,16.24
12.039,2.89,13.81,31.07,31.06,31.06
12.049,3.61,30.68,45.77,45.76,45.77
12.059,4.33,49.09,60.3,60.29,60.29
12.069,5.02,64.43,74.59,74.57,74.58
12.079,5.69,84.37,88.58,88.56,88.57
12.089,6.34,88.97,102.23,102.2,102.21
12.099,6.97,104.31,115.47,115.44,115.45
12.109,7.57,122.72,128.26,128.22,128.24
12.119,8.14,136.52,140.54,140.5,140.52
12.129,8.68,144.19,152.27,152.22,152.24
12.139,9.18,161.07,163.4,163.34,163.37
12.149,9.65,168.74,173.88,173.82,173.85
12.159,10.08,184.08,183.68,183.62,183.65
12.169,10.47,216.29,192.75,192.69,192.72
12.179,10.81,200.95,201.07,201,201.03
12.189,11.12,208.62,208.59,208.52,208.55
12.199,11.38,237.77,215.29,215.21,215.25
12.209,11.6,222.43,221.14,221.06,221.1
12.219,11.77,230.1,226.11,226.04,226.08
12.229,11.89,230.1,230.2,230.12,230.16
12.239,11.97,237.77,233.38,233.3,233.34
12.249,12,243.9,235.64,235.56,235.6
12.259,11.98,240.83,236.97,236.89,236.93
12.269,11.92,248.5,237.37,237.28,237.33
12.279,11.81,257.71,236.83,236.74,236.79
12.289,11.65,243.9,235.36,235.27,235.31
12.299,11.45,240.83,232.95,232.87,232.91
12.309,11.2,242.37,229.64,229.55,229.59
12.319,10.9,233.17,225.41,225.33,225.37
12.329,10.57,230.1,220.3,220.22,220.26
12.339,10.19,222.43,214.32,214.24,214.28
12.349,9.77,216.29,207.49,207.41,207.45
12.359,9.32,199.42,199.85,199.77,199.81
12.369,8.82,199.42,191.41,191.34,191.38
12.379,8.3,185.61,182.23,182.16,182.19
12.389,7.74,179.48,172.32,172.26,172.29
12.399,7.14,165.67,161.74,161.68,161.71
12.409,6.53,151.86,150.52,150.46,150.49
12.419,5.88,139.59,138.7,138.65,138.67
12.429,5.21,127.32,126.34,126.29,126.31
12.439,4.52,116.58,113.48,113.43,113.45
12.449,3.82,93.57,100.17,100.13,100.15
12.459,3.1,81.3,86.47,86.43,86.45
12.469,2.36,69.03,72.43,72.39,72.41
12.479,1.62,53.69,58.1,58.07,58.08
12.489,0.87,39.88,43.54,43.51,43.53
12.499,0.12,23.01,28.81,28.79,28.8
12.509,-0.64,7.67,13.97,13.95,13.96
12.519,-1.39,0,-0.93,-0.94,-0.94
12.529,-2.13,-9.2,-15.83,-15.83,-15.83
12.539,-2.87,-26.08,-30.66,-30.66,-30.66
12.549,-3.59,-39.88,-45.37,-45.36,-45.37
12.559,-4.31,-55.22,-59.9,-59.89,-59.9
12.569,-5,-67.5,-74.2,-74.18,-74.19
12.579,-5.68,-81.3,-88.2,-88.18,-88.19
12.589,-6.33,-92.04,-101.86,-101.83,-101.84
12.599,-6.95,-110.45,-115.11,-115.08,-115.1
12.609,-7.55,-111.98,-127.91,-127.88,-127.89
12.619,-8.12,-139.59,-140.21,-140.17,-140.19
12.629,-8.66,-153.4,-151.95,-151.91,-151.93
12.639,-9.17,-161.07,-163.1,-163.05,-163.07
12.649,-9.64,-93.57,-173.6,-173.54,-173.57
12.659,-10.06,-182.54,-183.42,-183.36,-183.39
12.669,-10.46,-188.68,-192.51,-192.45,-192.48
12.679,-10.8,-193.28,-200.85,-200.78,-200.81
12.689,-11.11,-208.62,-208.39,-208.32,-208.36
12.699,-11.37,-213.22,-215.11,-215.04,-215.08
12.709,-11.59,-219.36,-220.99,-220.91,-220.95
12.719,-11.76,-231.63,-225.99,-225.91,-225.95
12.729,-11.89,-236.23,-230.1,-230.02,-230.06
12.739,-11.97,-184.08,-233.31,-233.23,-233.27
12.749,-12,-239.3,-235.59,-235.51,-235.55
12.759,-11.98,-242.37,-236.95,-236.86,-236.91
12.769,-11.92,-243.9,-237.37,-237.29,-237.33
12.779,-11.81,-242.37,-236.86,-236.77,-236.81
12.789,-11.65,-234.7,-235.41,-235.32,-235.37
12.799,-11.45,-237.77,-233.03,-232.95,-232.99
12.809,-11.2,-234.7,-229.74,-229.66,-229.7
12.819,-10.91,-220.89,-225.54,-225.46,-225.5
12.829,-10.58,-225.5,-220.45,-220.37,-220.41
12.839,-10.2,-223.96,-214.49,-214.41,-214.45
12.849,-9.78,-196.35,-207.69,-207.61,-207.65
12.859,-9.33,-204.02,-200.07,-199.99,-200.03
12.869,-8.84,-196.35,-191.66,-191.58,-191.62
12.879,-8.31,-184.08,-182.49,-182.42,-182.46
12.889,-7.75,-171.81,-172.6,-172.54,-172.57
12.899,-7.16,-162.6,-162.04,-161.97,-162.01
12.909,-6.54,-150.33,-150.83,-150.77,-150.8
12.919,-5.9,-127.32,-139.03,-138.98,-139
12.929,-5.23,-127.32,-126.69,-126.63,-126.66
12.939,-4.54,-113.51,-113.84,-113.79,-113.81
12.949,-3.84,-98.17,-100.54,-100.5,-100.52
12.959,-3.12,-81.3,-86.85,-86.81,-86.83
12.969,-2.38,-65.96,-72.82,-72.78,-72.8
12.979,-1.64,-55.22,-58.49,-58.46,-58.48
12.989,-0.89,-35.28,-43.94,-43.92,-43.93
12.999,-0.14,-18.41,-29.22,-29.2,-29.21
13.009,0.62,-7.67,-14.37,-14.36,-14.37
13.019,1.37,6.14,0.52,0.53,0.53
13.029,2.11,13.81,15.42,15.42,15.42
13.039,2.85,32.21,30.25,30.25,30.25
13.049,3.57,38.35,44.97,44.96,44.96
13.059,4.29,49.09,59.51,59.49,59.5
13.069,4.98,72.1,73.81,73.79,73.8
13.079,5.66,79.77,87.82,87.8,87.81
13.089,6.31,95.11,101.49,101.46,101.47
13.099,6.94,105.84,114.75,114.72,114.74
13.109,7.54,124.25,127.57,127.53,127.55
13.119,8.11,136.52,139.88,139.84,139.86
13.129,8.65,141.13,151.64,151.59,151.62
13.139,9.15,158,162.8,162.75,162.77
13.149,9.62,168.74,173.32,173.27,173.29
13.159,10.05,184.08,183.16,183.1,183.13
13.169,10.45,191.75,192.27,192.21,192.24
13.179,10.8,194.82,200.63,200.56,200.6
13.189,11.1,208.62,208.19,208.13,208.16
13.199,11.37,214.76,214.94,214.87,214.9
13.209,11.59,222.43,220.84,220.76,220.8
13.219,11.76,234.7,225.86,225.79,225.82
13.229,11.89,233.17,230,229.92,229.96
13.239,11.97,234.7,233.23,233.15,233.19
13.249,12,233.17,235.54,235.46,235.5
13.259,11.98,236.23,236.92,236.84,236.88
13.269,11.92,240.83,237.37,237.29,237.33
13.279,11.81,236.23,236.88,236.8,236.84
13.289,11.66,240.83,235.46,235.38,235.42
13.299,11.46,240.83,233.11,233.03,233.07
13.309,11.21,237.77,229.84,229.76,229.8
13.318,10.92,237.77,225.67,225.59,225.63
13.328,10.59,227.03,220.6,220.52,220.56
13.338,10.21,219.36,214.67,214.59,214.63
13.348,9.8,211.69,207.89,207.81,207.85
13.358,9.34,230.1,200.29,200.21,200.25
13.368,8.85,194.82,191.9,191.83,191.86
13.378,8.33,190.21,182.75,182.68,182.72
13.388,7.77,168.74,172.89,172.82,172.85
13.398,7.18,164.14,162.34,162.27,162.3
13.408,6.56,150.33,151.15,151.09,151.12
13.418,5.92,139.59,139.37,139.31,139.34
13.428,5.25,125.79,127.03,126.98,127.01
13.438,4.56,113.51,114.2,114.15,114.17
13.448,3.86,96.64,100.91,100.87,100.89
13.458,3.14,82.83,87.23,87.19,87.21
13.468,2.4,67.5,73.2,73.17,73.19
13.478,1.66,53.69,58.89,58.86,58.88
13.488,0.91,39.88,44.34,44.32,44.33
13.498,0.16,21.48,29.62,29.6,29.61
13.508,-0.59,12.27,14.78,14.77,14.78
13.518,-1.35,0,-0.11,-0.12,-0.12
13.528,-2.09,-9.2,-15.01,-15.01,-15.01
13.538,-2.83,-15.34,-29.85,-29.84,-29.85
13.548,-3.55,-30.68,-44.57,-44.56,-44.56
13.558,-4.27,-49.09,-59.11,-59.1,-59.1
13.568,-4.96,-69.03,-73.42,-73.4,-73.41
13.578,-5.64,-82.83,-87.44,-87.42,-87.43
13.588,-6.29,-93.57,-101.12,-101.09,-101.1
13.598,-6.92,-107.38,-114.4,-114.36,-114.38
13.608,-7.52,-118.12,-127.22,-127.19,-127.2
13.618,-8.09,-134.99,-139.55,-139.51,-139.53
13.628,-8.63,-148.8,-151.32,-151.28,-151.3
13.638,-9.14,-159.53,-162.5,-162.45,-162.48
13.648,-9.61,-168.74,-173.04,-172.99,-173.01
13.658,-10.04,-184.08,-182.9,-182.84,-182.87
13.668,-10.43,-193.28,-192.03,-191.97,-192
13.678,-10.79,-202.49,-200.41,-200.34,-200.38
13.688,-11.09,-202.49,-208,-207.93,-207.96
13.698,-11.36,-216.29,-214.77,-214.69,-214.73
13.708,-11.58,-227.03,-220.69,-220.61,-220.65
13.718,-11.75,-228.56,-225.74,-225.66,-225.7
13.728,-11.88,-230.1,-229.9,-229.82,-229.86
13.738,-11.96,-231.63,-233.15,-233.07,-233.11
13.748,-12,-234.7,-235.49,-235.41,-235.45
13.758,-11.99,-239.3,-236.9,-236.81,-236.86
13.768,-11.93,-317.53,-237.37,-237.29,-237.33
13.778,-11.82,-239.3,-236.91,-236.82,-236.87
13.788,-11.66,-245.44,-235.51,-235.43,-235.47
13.798,-11.46,-242.37,-233.19,-233.1,-233.15
13.808,-11.22,-234.7,-229.94,-229.86,-229.9
13.818,-10.93,-243.9,-225.79,-225.71,-225.75
13.828,-10.6,-222.43,-220.75,-220.67,-220.71
13.838,-10.22,-217.83,-214.84,-214.76,-214.8
13.848,-9.81,-207.09,-208.09,-208.01,-208.05
13.858,-9.36,-207.09,-200.51,-200.43,-200.47
13.868,-8.87,-193.28,-192.14,-192.07,-192.1
13.878,-8.34,-190.21,-183.01,-182.94,-182.98
13.888,-7.78,-171.81,-173.17,-173.1,-173.13
13.898,-7.19,-164.14,-162.64,-162.57,-162.6
13.908,-6.58,-150.33,-151.46,-151.4,-151.43
13.918,-5.93,-136.52,-139.7,-139.64,-139.67
13.928,-5.27,-124.25,-127.38,-127.33,-127.35
13.938,-4.58,-111.98,-114.56,-114.51,-114.53
13.948,-3.88,-101.24,-101.28,-101.24,-101.26
13.958,-3.16,-85.9,-87.61,-87.57,-87.59
13.968,-2.42,-67.5,-73.59,-73.56,-73.58
13.978,-1.68,-53.69,-59.29,-59.26,-59.27
13.988,-0.93,-35.28,-44.75,-44.72,-44.73
13.998,-0.18,-23.01,-30.03,-30.01,-30.02
14.008,0.57,-7.67,-15.19,-15.18,-15.19
14.018,1.33,9.2,-0.3,-0.29,-0.29
14.028,2.07,10.74,14.6,14.6,14.6
14.038,2.81,12.27,29.44,29.44,29.44
14.048,3.54,26.08,44.16,44.16,44.16
14.058,4.25,50.62,58.71,58.7,58.71
14.068,4.94,61.36,73.03,73.01,73.02
14.078,5.62,73.63,87.06,87.04,87.05
14.088,6.27,88.97,100.75,100.72,100.73
14.098,6.9,105.84,114.04,114,114.02
14.108,7.51,119.65,126.88,126.84,126.86
14.118,8.08,136.52,139.22,139.17,139.2
14.128,8.62,144.19,151.01,150.96,150.98
14.138,9.13,158,162.2,162.15,162.18
14.148,9.6,171.81,172.76,172.71,172.73
14.158,10.03,184.08,182.64,182.58,182.61
14.168,10.42,190.21,191.79,191.73,191.76
14.178,10.78,204.02,200.19,200.12,200.16
14.188,11.09,208.62,207.8,207.73,207.76
14.198,11.35,214.76,214.59,214.52,214.55
14.208,11.57,220.89,220.54,220.46,220.5
14.218,11.75,210.16,225.61,225.53,225.57
14.228,11.88,234.7,229.8,229.72,229.76
14.238,11.96,242.37,233.08,233,233.04
14.248,12,243.9,235.44,235.36,235.4
14.258,11.99,245.44,236.87,236.79,236.83
14.268,11.93,245.44,237.37,237.29,237.33
14.278,11.82,246.97,236.93,236.85,236.89
14.288,11.67,242.37,235.56,235.48,235.52
14.298,11.47,236.23,233.26,233.18,233.22
14.308,11.23,234.7,230.05,229.96,230
14.318,10.94,231.63,225.92,225.84,225.88
14.328,10.61,242.37,220.9,220.82,220.86
14.338,10.23,223.96,215.02,214.94,214.98
14.348,9.82,217.83,208.28,208.2,208.24
14.358,9.37,200.95,200.73,200.65,200.69
14.368,8.88,197.88,192.38,192.31,192.34
14.378,8.36,187.15,183.27,183.2,183.24
14.388,7.8,177.94,173.45,173.38,173.41
14.398,7.21,167.2,162.93,162.87,162.9
14.408,6.59,153.4,151.78,151.72,151.75
14.418,5.95,142.66,140.03,139.97,140
14.428,5.29,119.65,127.72,127.67,127.7
14.438,4.6,110.45,114.91,114.87,114.89
14.448,3.9,96.64,101.65,101.61,101.63
14.458,3.18,84.37,87.99,87.95,87.97
14.468,2.44,72.1,73.98,73.95,73.97
14.478,1.7,56.76,59.68,59.65,59.67
14.488,0.95,38.35,45.15,45.12,45.14
14.498,0.2,21.48,30.43,30.42,30.42
14.508,-0.55,1.53,15.6,15.59,15.59
14.518,-1.3,-3.07,0.71,0.7,0.7
14.528,-2.05,-9.2,-14.19,-14.2,-14.19
14.538,-2.79,-21.48,-29.03,-29.03,-29.03
14.548,-3.52,-32.21,-43.76,-43.75,-43.76
14.558,-4.23,-52.16,-58.32,-58.3,-58.31
14.568,-4.92,-69.03,-72.64,-72.62,-72.63
14.578,-5.6,-81.3,-86.68,-86.66,-86.67
14.588,-6.26,-95.11,-100.38,-100.35,-100.36
14.598,-6.89,-105.84,-113.68,-113.65,-113.66
14.608,-7.49,-124.25,-126.53,-126.49,-126.51
14.618,-8.06,-115.05,-138.88,-138.84,-138.86
14.628,-8.61,-147.26,-150.69,-150.65,-150.67
14.638,-9.11,-159.53,-161.9,-161.85,-161.88
14.648,-9.59,-167.2,-172.48,-172.42,-172.45
14.658,-10.02,-162.6,-182.37,-182.31,-182.34
14.668,-10.41,-188.68,-191.55,-191.49,-191.52
14.678,-10.77,-194.82,-199.97,-199.9,-199.94
14.688,-11.08,-285.32,-207.6,-207.53,-207.57
14.698,-11.35,-214.76,-214.42,-214.34,-214.38
14.708,-11.57,-219.36,-220.38,-220.31,-220.35
14.718,-11.75,-294.52,-225.48,-225.41,-225.44
14.728,-11.88,-236.23,-229.69,-229.61,-229.65
14.738,-11.96,-236.23,-233,-232.92,-232.96
14.748,-12,-237.77,-235.39,-235.3,-235.34
14.758,-11.99,-239.3,-236.84,-236.76,-236.8
14.768,-11.93,-240.83,-237.37,-237.29,-237.33
14.778,-11.83,-240.83,-236.96,-236.87,-236.92
14.788,-11.67,-236.23,-235.61,-235.53,-235.57
14.798,-11.48,-242.37,-233.34,-233.26,-233.3
14.808,-11.23,-231.63,-230.15,-230.06,-230.1
14.818,-10.95,-223.96,-226.05,-225.96,-226
14.828,-10.62,-223.96,-221.05,-220.97,-221.01
14.838,-10.24,-223.96,-215.19,-215.11,-215.15
14.848,-9.83,-231.63,-208.48,-208.4,-208.44
14.858,-9.38,-200.95,-200.94,-200.87,-200.91
14.868,-8.89,-199.42,-192.62,-192.55,-192.58
14.878,-8.37,-181.01,-183.53,-183.46,-183.5
14.888,-7.81,-176.41,-173.72,-173.66,-173.69
14.898,-7.23,-162.6,-163.23,-163.17,-163.2
14.908,-6.61,-154.93,-152.09,-152.03,-152.06
14.918,-5.97,-147.26,-140.36,-140.3,-140.33
14.928,-5.31,-113.51,-128.07,-128.02,-128.04
14.938,-4.62,-115.05,-115.27,-115.23,-115.25
14.948,-3.92,-96.64,-102.02,-101.98,-102
14.958,-3.2,-87.44,-88.37,-88.33,-88.35
14.968,-2.46,-70.56,-74.37,-74.34,-74.36
14.978,-1.72,-53.69,-60.08,-60.05,-60.07
14.988,-0.97,-41.42,-45.55,-45.53,-45.54
14.998,-0.22,-16.87,-30.84,-30.82,-30.83
15.008,0.53,-4.6,-16.01,-16,-16
15.018,1.28,4.6,-1.12,-1.11,-1.11
15.028,2.03,12.27,13.78,13.79,13.78
15.038,2.77,26.08,28.63,28.63,28.63
15.048,3.5,36.82,43.36,43.35,43.35
15.058,4.21,47.55,57.92,57.91,57.91
15.068,4.91,59.83,72.25,72.23,72.24
15.078,5.58,75.17,86.3,86.28,86.29
15.088,6.24,88.97,100.01,99.98,99.99
15.098,6.87,107.38,113.32,113.29,113.3
15.108,7.47,121.18,126.18,126.15,126.17
15.118,8.05,121.18,138.55,138.51,138.53
